Track,mi,menv,z,y,yc,mass,radius,age,teff,logg,luminosity,chisq,total_merit,nfq,fa,f8,f15,f18,f22,f27,f28,f31,f34,f37
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.1,0.47223,0.323384,11687145980.772013,22.278175,5.092607,23.143934,26.293,29.516041,639.647892023139,1533.5466468001612,4276.156942904202,6364.224054490691,8429.2477818169,4640.105827535087,12844.32973893712,16714.01747910443,13850.727375325032,17827.663134438644
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.25,0.47223,0.307699,11661565980.772013,22.047948,5.135791,20.100509,27.298,21.708954,3947.280732497848,11400.431081669523,171.4595001810436,1647.6034403897975,2001.0486683071679,234.7356509223263,3517.2826959968484,7249.274928316577,6083.718327462519,10875.032084670747
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.2,0.47223,0.315073,11670125980.772013,22.029969,5.115222,21.006766,29.677,18.419841,6431.1302365960255,9872.716999717726,291.0003129488419,860.0739951276498,374.3887342922272,39.48574537293467,1701.2566068736548,4753.038650950879,500.58299100310535,9105.381453046382
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.35,0.47223,0.292486,11646445980.772013,22.173515,5.179831,18.57942,20.931,29.657236,883.5334084514863,74.66457465294627,6682.398779833471,11134.117429267199,480.0108869112519,7436.852906376324,14287.418010680818,15784.342188891926,13494.329964298693,17697.49782090209
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.3,0.47223,0.300288,11654105980.772013,22.095224,5.156966,19.308704,24.391,24.990562,9726.018583374354,4171.348228034385,1479.294450893957,4536.2939534622255,5501.474068327795,1408.9251999775624,3751.3799355176743,10107.355062296247,8392.810277143488,13377.91688668066
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.45,0.47223,0.276323,11630525980.772013,22.397367,5.229209,17.262515,13.648,11.682474,3011.0608699787604,2827.3661028245024,493.86892089947304,759.2558184306743,100.73475313258429,746.1028798622668,794.6405015151056,744.7163849380014,615.8899744278684,3554.3831113659253
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.4,0.47223,0.284461,11638525980.772013,22.276471,5.203997,17.902514,17.247,26.547632,4982.820591772158,8945.801052891287,5282.146553379015,8533.411947340071,5273.458648307941,8385.943603214004,7926.516241809603,6325.463667797233,5277.859282307169,9544.253206655103
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.55,0.47223,0.260859,11615365980.772013,22.666395,5.279231,16.137031,7.734,26.308507,5042.341559236824,4987.531482066546,9425.022051923057,11741.011952519857,13498.29994130467,6724.620403766458,1519.6850754835248,8026.240859532355,6731.718707260257,1517.2804916976227
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.5,0.47223,0.268476,11622885980.772013,22.526622,5.254232,16.675439,10.475,14.138541,4049.810660031907,2967.7149041818197,2945.6433800520035,1699.3004771155086,2869.368268370291,1324.4936312975854,1128.2415770009304,560.5952472052697,2444.5752811888574,0.08953402613735995
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.65,0.47223,0.245825,11599825980.772013,22.995957,5.330792,15.18235,3.657,16.594882,67.8472436190085,1291.5712837201156,10498.25487166235,7142.722722280866,2094.401305359918,398.51280881703633,2074.0341224995213,465.75932618783963,1110.3336434542975,2395.573464864873
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.6,0.47223,0.253313,11607665980.772013,22.822107,5.30473,15.639346,5.423,19.617599,3739.6227734612894,3291.069483334726,0.43576578920965625,198.8620059211091,1955.8934827157468,4761.644809674746,1844.8991185363664,4186.986400619817,10178.580933532703,8327.025241983127
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.75,0.47223,0.231208,11584945980.772013,23.384935,5.384036,14.362625,2.482,23.48038,9910.996941124797,5116.467071203843,7159.230011195388,8990.712385113737,3755.907253863744,1540.5060210444328,664.0322985346683,141.13003980663186,10509.617795839342,7344.225343624798
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.7,0.47223,0.23842,11592145980.772013,23.185028,5.357357,14.757038,2.625,23.460693,3339.798360927227,8457.192249377402,573.847566549825,702.1400656332403,3015.173943894572,11912.61384344987,13965.355318821154,11357.079699753229,1379.2066003528282,338.0024635289276
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.85,0.47223,0.218639,11573965980.772013,23.750231,5.432586,13.665017,4.787,22.840527,6480.17117844082,4630.0804966781225,57.26112801084877,3157.84710573127,825.2269883896946,5678.776292848242,6250.950658017366,5485.47216708418,7948.290053078443,11654.893105119943
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.8,0.47223,0.224764,11579105980.772013,23.564997,5.408589,13.996058,3.239,22.274412,11.985581424020786,359.8999825243889,3661.0289078809315,10094.722020941486,6456.342065130949,704.8851354130705,1125.2201238299035,2006.6022654915162,11074.71512785549,14119.540013704453
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0028_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0028,0.025,0.2865,0.9,0.47223,0.212623,11569645980.772013,23.952064,5.456823,13.368233,7.268,23.272194,6685.400160258322,1063.1552689811958,189.08517606927387,2020.9708787591303,2497.9505440646108,9914.624561073966,3064.6427896318737,126.41527657728808,11042.97121730525,17554.28414615653
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.15,0.47233,0.324039,11678472275.913197,21.976295,5.090939,22.003719,33.62,20.405575,8903.862388356585,12542.756197605959,10.106300595385695,415.2444071974152,472.5521846909824,158.52411227961647,3026.145494678163,6334.524924974221,4142.727470777856,5632.304248524654
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.1,0.47233,0.326407,11686972275.913197,22.165056,5.084616,23.103419,29.711,28.676439,2196.0791218474897,1676.567139205595,3536.24035582277,8939.140158880899,8474.365514703832,4489.16292734795,12179.412538177545,9028.60194044307,13602.059118856334,18112.18543156595
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.25,0.47233,0.310761,11661552275.913197,21.94166,5.127283,20.110012,30.8,20.929165,1393.0072623560861,12546.822393407521,89.82311036516619,1443.2581611554522,1882.5757874115461,165.48482194026374,3170.7101066544265,6869.680797924441,5800.124138492001,10441.506898261272
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.2,0.47233,0.318279,11670112275.913197,21.921737,5.106519,21.018321,33.375,17.764211,5790.810560635497,8969.062211186794,416.79100591651786,725.1277412105445,345.4540899153155,67.9626392379596,1508.012341295022,4519.624694189329,416.01434412888193,8797.858443297959
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.35,0.47233,0.2953,11646452275.913197,22.070609,5.171607,18.589476,23.922,29.36594,1301.8544212417999,10.446037771325893,5981.093250910039,9891.026008481573,191.21281999501468,7080.8640651304095,13530.513665511442,16601.03499560914,13471.595445832905,18176.200566118838
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.3,0.47233,0.303235,11654112275.913197,21.990786,5.148576,19.319852,27.661,24.575381,10867.630858417093,4931.853917220222,1183.679097710227,4104.576886854301,5259.819042605649,1225.9331038316325,3659.8860277005,8323.726640685312,8024.42288977049,12813.404826199561
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.45,0.47233,0.278906,11630552275.913197,22.297011,5.221219,17.273673,16.002,12.5735,3529.1495855212706,3471.1183022865603,671.3169472507352,1016.0725895859994,198.59265990023303,861.5048622147016,862.6179189546517,911.1154221138346,600.8385894607732,3686.9635547903877
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.4,0.47233,0.287149,11638532275.913197,22.175051,5.195922,17.912411,19.926,27.137418,4356.661665263682,7904.2048932109155,7355.1936238519265,9444.618390656407,5845.255984598789,8699.940263770806,8198.410089644878,6822.002794740127,5223.312613893576,9794.34611320494
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.55,0.47233,0.263184,11615372275.913197,22.568952,5.271617,16.145301,9.402,26.421228,5827.6964483330175,5574.987839025975,10208.080514055315,11799.7666173938,12724.36087555821,7365.371410414303,77.66045892526655,7881.713558008749,6846.67146556377,1501.8206354301974
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.5,0.47233,0.270937,11622912275.913197,22.4277,5.246399,16.686204,12.489,12.665958,3234.837236778535,2350.479667801643,2583.1577645467087,1351.9720277260708,2418.6286627115596,1158.9274315710495,1081.1278447692575,462.4874337217076,1400.8236972499978,0.20786985531600805
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.65,0.47233,0.247967,11599852275.913197,22.899925,5.323347,15.191703,4.604,16.182929,159.84845392638286,1751.2778232622693,9539.53968817218,6778.5260953516345,1815.465424588414,231.85783896681278,1745.969775238337,463.0824818417651,1301.1884336478222,2401.9618909228366
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.6,0.47233,0.255534,11607672275.913197,22.725627,5.297239,15.647393,6.739,19.838262,3129.1684537985584,2777.856686226504,26.67509011952622,271.6853490907207,2304.071166415295,5426.524760442438,2133.895169584883,4222.98970529942,10773.2800283074,8289.518234320969
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.75,0.47233,0.233145,11584952275.913197,23.290751,5.376884,14.370339,2.641,23.244075,11147.480788084307,4751.034115736078,6326.131046031845,8107.662808853353,3725.3866758462696,1617.2849116098112,914.9526478067463,232.87490594060108,10072.733516785174,7133.160170785226
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.7,0.47233,0.240465,11592172275.913197,23.089675,5.35003,14.765858,3.182,24.063752,3951.1223776069437,9170.96899891061,880.7081009757115,977.0132965136364,3197.9510212297355,10909.128857002226,15097.835697039758,12220.332155396105,1188.4622151780009,312.89530094593533
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.85,0.47233,0.22043,11573972275.913197,23.656775,5.425593,13.672461,4.239,22.93456,7229.962114701898,3798.4300680667316,34.57998514255861,3859.4078114181434,1229.0945664455076,5578.523308529105,5647.481743486864,5086.612174199258,7868.173290252155,12267.13700153311
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.8,0.47233,0.226623,11579112275.913197,23.471319,5.401527,14.003612,3.045,22.902966,0.021923361221621956,638.7479324059593,3856.2506009899926,11215.09374161497,7424.386993581976,685.9514099805951,836.5704901609396,1724.5924407622683,11417.482311592945,14655.48640150735
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.0029_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.0029,0.025,0.2865,0.9,0.47233,0.214356,11569652275.913197,23.858325,5.449864,13.375596,6.339,23.577155,8151.057424077638,507.92778421876136,285.3703128094581,2351.7617763647236,2899.036939260094,10389.876124265907,3384.870401614479,70.02079051691592,10525.956497050069,17022.344845384745
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.15,0.47143,0.2927,11678900408.343792,23.094306,5.17846,21.895182,6.439,23.588096,10582.248831203075,10790.00881120512,526.0552826403043,1437.3545223343217,1476.9774196507096,9.028774833168116,6418.394619999631,8588.932810051061,7374.468939493897,8436.35536083416
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.1,0.47143,0.294499,11687300408.343792,23.314167,5.17314,23.021234,5.248,30.273148,160.09458570718812,6.055742125241134,987.7848184487597,13044.243878413325,12655.759650252452,9259.821230420193,17185.128420948287,11443.8638199867,14514.965106617163,12388.631746331515
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.25,0.47143,0.281777,11661940408.343792,23.014349,5.211496,20.011886,5.322,25.523728,8404.340567945386,5779.490974377755,1696.60940742095,3321.553480060083,3145.4164751487474,1433.7220166296952,7157.089062408729,10186.303254860037,9342.582685230924,14678.960766038332
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.2,0.47143,0.28804,11670540408.343792,23.015773,5.192401,20.916552,6.314,23.029987,11396.389132017342,14818.725864096768,58.419357258747546,1531.5657316349707,1099.0531491167017,311.46983373811804,4340.246523354737,6840.012679745827,185.35536214019814,12456.79276287451
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.35,0.47143,0.268697,11646760408.343792,23.108131,5.252782,18.4955,2.949,30.751847,6.8593719249787934,1564.7585975325014,12995.305552824759,16055.310909007672,452.1187305299292,10800.796549967163,15225.86822898817,9928.068551593098,13823.761448243942,13714.759403162725
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.3,0.47143,0.275426,11654440408.343792,23.04502,5.231296,19.222112,4.187,26.733438,3875.0420979352784,1114.810288171633,4800.952450651243,7560.240815685978,6969.071598861346,3319.5981754307563,6640.299540693536,7579.544924050366,11933.556386106016,17674.555264888182
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.45,0.47143,0.254647,11630780408.343792,23.304873,5.299429,17.184884,0.973,7.963624,1502.930350250913,275.8320088942149,62.656390123762804,62.58844458466996,349.04318973471504,346.33084420314395,298.79612402626316,3.428606424471227,996.6688421313186,2443.6551993009703
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.4,0.47143,0.261729,11638800408.343792,23.19712,5.275604,17.820549,1.813,24.79767,10844.229369252895,13865.104264078642,3068.6822700538182,3427.379494719672,2214.572236957962,7001.651812956936,5469.748651711333,2822.9017771093377,5848.814510748874,6929.358939134788
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.55,0.47143,0.241044,11615540408.343792,23.551781,5.347116,16.060837,0.687,23.455237,979.477530534964,1800.325616973434,4768.17762206252,7140.0170945422,9734.144240196354,9690.296018915948,669.1379410316351,12696.724613847493,5419.121793264518,2117.3914802647714
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.5,0.47143,0.247755,11623100408.343792,23.422619,5.32326,16.598563,0.58,20.644827,6763.399825575143,7890.275955545508,6535.934730208582,5793.091200485225,7167.51240587937,2243.3153609571,1584.5738071817136,2264.3508432693898,2250.816030041725,127.61951768075767
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.65,0.47143,0.227743,11599960408.343792,23.863355,5.396418,15.111138,2.817,18.985117,480.90943854024107,7.38610414674766,8047.47481334883,10313.458007976615,5977.609914867481,3361.8580136563223,4167.983593923714,202.55726830056656,341.03660891287035,3143.1924495171634
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.6,0.47143,0.234414,11607860408.343792,23.697143,5.37134,15.56799,1.378,20.359514,10178.094630693393,7326.801618022106,806.4959906540637,30.672018426962712,140.95757553460348,1205.9162570303642,728.3607015442791,4653.394941299501,7627.807108075953,8752.478391070917
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.75,0.47143,0.21466,11585000408.343792,24.240201,5.447805,14.293184,8.469,24.131887,2677.184801747136,9386.347135995433,8619.39476095684,11175.10737412934,3851.259912916883,107.23604463580789,348.6853315301411,42.236584844704105,14227.980484042735,7799.363765733284
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.7,0.47143,0.221147,11592260408.343792,24.045204,5.421944,14.687861,5.141,18.653943,908.1059919670141,3230.1209223125275,585.145779201452,77.80875657251035,1892.480238563487,11745.559072874383,5909.282927777281,7512.108700770358,2722.456631849738,213.88936165209918
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.85,0.47143,0.203353,11574000408.343792,24.596986,5.494806,13.599105,16.973,24.181122,3968.960679063286,10737.868631226442,53.11131742957225,42.500762305401636,246.21158286140266,9528.11686224513,13943.539986503723,9371.732809876368,5414.920575178939,5165.704207410367
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.8,0.47143,0.20889,11579160408.343792,24.41468,5.471469,13.929123,12.296,19.12105,2697.8083310486763,171.7026661146416,1009.3632843829042,1863.5913119977395,1412.4599971758828,2961.9800915074193,6211.595157809804,4097.186939469679,7179.750489810075,8956.017299328338
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.002_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.002,0.025,0.2865,0.9,0.47143,0.197866,11569660408.343792,24.79883,5.518565,13.302966,22.845,22.576649,102.57956577391127,12912.199577860283,263.8290679404792,40.07996086068515,61.03619433884834,6253.889601681086,4442.7418005667805,3665.162830927217,13736.42070795127,9492.567410200914
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.003_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.003,0.025,0.2865,0.15,0.47243,0.327317,11678385948.799274,21.868832,5.082289,22.015197,37.493,19.461018,7668.105174165921,11245.947723954341,39.175114233505546,338.95248899606844,428.5943635869001,200.39669331800346,2692.7632813954588,6006.68019837575,3928.542870663474,5323.962652465706
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.003_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.003,0.025,0.2865,0.1,0.47243,0.330048,11686925948.799274,22.05547,5.075073,23.158003,33.461,29.429481,809.4644147620394,1908.9154884896884,3822.3953852729746,7559.423810044877,8410.420907528956,4336.884595526143,12129.51248438742,15881.702625877844,13378.145090759379,18372.570082977356
logs_mi1.05_z0.025_lvl1/logs_mi1.05_menv0.003_rot0.0_z0.025_y0.2865_fh0.0_fhe0.0_fsh0.0_mlt1.8_sc0.1_reimers0.0_blocker0.0_turbulence0.0_lvl1_15900,1.05,0.003,0.025,0.2865,0.25,0.47243,0.313807,11661505948.799274,21.838397,5.118902,20.122894,34.418,20.68981,931.7078841625639,13901.900509957868,33.22560294360512,1233.7263638828078,1772.1801980263028,115.20666425263373,2849.8747130928027,6426.121804136215,5526.807302593594,10016.073733032645
